"67425000210";"http://purl.obolibrary.org/obo/DRON_00378077"
"51079008220";"http://purl.obolibrary.org/obo/DRON_00296262"
"57844018701";"http://purl.obolibrary.org/obo/DRON_00154940"
"53169010501";"http://purl.obolibrary.org/obo/DRON_00171576"
"00078034445";"http://purl.obolibrary.org/obo/DRON_00231491"
"00085117902";"http://purl.obolibrary.org/obo/DRON_00382582"
"00703480503";"http://purl.obolibrary.org/obo/DRON_00186161"
"10019095601";"http://purl.obolibrary.org/obo/DRON_00460263"
"59762093002";"http://purl.obolibrary.org/obo/DRON_00592467"
"63323013210";"http://purl.obolibrary.org/obo/DRON_00146278"
"55390080901";"http://purl.obolibrary.org/obo/DRON_00234113"
"63323022930";"http://purl.obolibrary.org/obo/DRON_00226379"
"60258015101";"http://purl.obolibrary.org/obo/DRON_00691908"
"00781320695";"http://purl.obolibrary.org/obo/DRON_00260546"
"00006026706";"http://purl.obolibrary.org/obo/DRON_00219085"
"00944270005";"http://purl.obolibrary.org/obo/DRON_00286690"
"00045025549";"http://purl.obolibrary.org/obo/DRON_00182521"
"17478006412";"http://purl.obolibrary.org/obo/DRON_00194286"
"61553074004";"http://purl.obolibrary.org/obo/DRON_00317573"
"51079087320";"http://purl.obolibrary.org/obo/DRON_00287488"
"51079076220";"http://purl.obolibrary.org/obo/DRON_00329694"
"00093310793";"http://purl.obolibrary.org/obo/DRON_00426014"
"00026815120";"http://purl.obolibrary.org/obo/DRON_00094904"
"00085057102";"http://purl.obolibrary.org/obo/DRON_00382580"
"61570014610";"http://purl.obolibrary.org/obo/DRON_00403723"
"52959040250";"http://purl.obolibrary.org/obo/DRON_00168191"
"00087076102";"http://purl.obolibrary.org/obo/DRON_00637614"
"00054834625";"http://purl.obolibrary.org/obo/DRON_00346707"
"00781103410";"http://purl.obolibrary.org/obo/DRON_00168733"
"00002821101";"http://purl.obolibrary.org/obo/DRON_00295806"
"54092006301";"http://purl.obolibrary.org/obo/DRON_00388181"
"54569405900";"http://purl.obolibrary.org/obo/DRON_00188250"
"55513014801";"http://purl.obolibrary.org/obo/DRON_00190977"
"00074405201";"http://purl.obolibrary.org/obo/DRON_00191029"
"00015300120";"http://purl.obolibrary.org/obo/DRON_00206875"
"63323061710";"http://purl.obolibrary.org/obo/DRON_00361344"
"00004025001";"http://purl.obolibrary.org/obo/DRON_00100420"
"50458060228";"http://purl.obolibrary.org/obo/DRON_00457571"
"00378911916";"http://purl.obolibrary.org/obo/DRON_00385204"
"63304082790";"http://purl.obolibrary.org/obo/DRON_00638738"
"11980021105";"http://purl.obolibrary.org/obo/DRON_00282143"
"63459050430";"http://purl.obolibrary.org/obo/DRON_00241091"
"39822904501";"http://purl.obolibrary.org/obo/DRON_00423132"
"52544014926";"http://purl.obolibrary.org/obo/DRON_00609996"
"68084026701";"http://purl.obolibrary.org/obo/DRON_00160122"
"00046110281";"http://purl.obolibrary.org/obo/DRON_00098111"
"00310027839";"http://purl.obolibrary.org/obo/DRON_00391389"
"00034234019";"http://purl.obolibrary.org/obo/DRON_00443959"
"51079020120";"http://purl.obolibrary.org/obo/DRON_00145133"
"00037440101";"http://purl.obolibrary.org/obo/DRON_00152176"
"53169010260";"http://purl.obolibrary.org/obo/DRON_00171654"
"00085048781";"http://purl.obolibrary.org/obo/DRON_00202501"
"49281080083";"http://purl.obolibrary.org/obo/DRON_00184778"
"00003067371";"http://purl.obolibrary.org/obo/DRON_00404212"
"54868534800";"http://purl.obolibrary.org/obo/DRON_00589914"
"23360005142";"http://purl.obolibrary.org/obo/DRON_00428911"
"00081027255";"http://purl.obolibrary.org/obo/DRON_00201785"
"00081027455";"http://purl.obolibrary.org/obo/DRON_00123155"
"61451501507";"http://purl.obolibrary.org/obo/DRON_00444329"
"52152002002";"http://purl.obolibrary.org/obo/DRON_00201457"
"00039010411";"http://purl.obolibrary.org/obo/DRON_00092778"
"00002897101";"http://purl.obolibrary.org/obo/DRON_00364555"
"00121067304";"http://purl.obolibrary.org/obo/DRON_00319063"
"00078035084";"http://purl.obolibrary.org/obo/DRON_00364823"
"00074318813";"http://purl.obolibrary.org/obo/DRON_00190539"
"00186107509";"http://purl.obolibrary.org/obo/DRON_00443347"
"55390003410";"http://purl.obolibrary.org/obo/DRON_00302666"
"58406042534";"http://purl.obolibrary.org/obo/DRON_00425063"
"00555900942";"http://purl.obolibrary.org/obo/DRON_00310463"
"00766150020";"http://purl.obolibrary.org/obo/DRON_00370813"
"54569533900";"http://purl.obolibrary.org/obo/DRON_00246121"
"00083232062";"http://purl.obolibrary.org/obo/DRON_00231541"
"10019003574";"http://purl.obolibrary.org/obo/DRON_00196138"
"64764024060";"http://purl.obolibrary.org/obo/DRON_00391483"
"00173063535";"http://purl.obolibrary.org/obo/DRON_00094771"
"00378005201";"http://purl.obolibrary.org/obo/DRON_00155008"
"00046037406";"http://purl.obolibrary.org/obo/DRON_00205509"
"00091334201";"http://purl.obolibrary.org/obo/DRON_00376491"
"00591566101";"http://purl.obolibrary.org/obo/DRON_00162630"
"00904056060";"http://purl.obolibrary.org/obo/DRON_00091097"
"10019003539";"http://purl.obolibrary.org/obo/DRON_00196137"
"00004038039";"http://purl.obolibrary.org/obo/DRON_00372048"
"00173004535";"http://purl.obolibrary.org/obo/DRON_00094778"
"61314064725";"http://purl.obolibrary.org/obo/DRON_00448764"
"00781312595";"http://purl.obolibrary.org/obo/DRON_00229171"
"00472097716";"http://purl.obolibrary.org/obo/DRON_00378232"
"00008103008";"http://purl.obolibrary.org/obo/DRON_00351608"
"00364074090";"http://purl.obolibrary.org/obo/DRON_00275445"
"00083006132";"http://purl.obolibrary.org/obo/DRON_00178142"
"00247120004";"http://purl.obolibrary.org/obo/DRON_00207033"
"00054813916";"http://purl.obolibrary.org/obo/DRON_00409059"
"00062535001";"http://purl.obolibrary.org/obo/DRON_00207208"
"00186430100";"http://purl.obolibrary.org/obo/DRON_00206188"
"00088120876";"http://purl.obolibrary.org/obo/DRON_00415524"
"00074298905";"http://purl.obolibrary.org/obo/DRON_00594595"
"66860090203";"http://purl.obolibrary.org/obo/DRON_00344373"
"00087667317";"http://purl.obolibrary.org/obo/DRON_00243583"
"00088216030";"http://purl.obolibrary.org/obo/DRON_00187160"
"59762501901";"http://purl.obolibrary.org/obo/DRON_00327463"
"00258363801";"http://purl.obolibrary.org/obo/DRON_00164631"
"55390000501";"http://purl.obolibrary.org/obo/DRON_00256461"
"00574704512";"http://purl.obolibrary.org/obo/DRON_00633621"
"00006057143";"http://purl.obolibrary.org/obo/DRON_00100178"
"00597004724";"http://purl.obolibrary.org/obo/DRON_00219429"
"51079058820";"http://purl.obolibrary.org/obo/DRON_00335069"
"53746014101";"http://purl.obolibrary.org/obo/DRON_00390329"
"00703430102";"http://purl.obolibrary.org/obo/DRON_00334823"
"00024123305";"http://purl.obolibrary.org/obo/DRON_00142821"
"00093078405";"http://purl.obolibrary.org/obo/DRON_00162977"
"00024225304";"http://purl.obolibrary.org/obo/DRON_00162084"
"00172443160";"http://purl.obolibrary.org/obo/DRON_00355568"
"59762171002";"http://purl.obolibrary.org/obo/DRON_00365695"
"00093738001";"http://purl.obolibrary.org/obo/DRON_00338449"
"00310028339";"http://purl.obolibrary.org/obo/DRON_00401705"
"59676056001";"http://purl.obolibrary.org/obo/DRON_00395587"
"17236088901";"http://purl.obolibrary.org/obo/DRON_00106192"
"00591571401";"http://purl.obolibrary.org/obo/DRON_00106182"
"00310037720";"http://purl.obolibrary.org/obo/DRON_00221805"
"00677059802";"http://purl.obolibrary.org/obo/DRON_00176440"
"51079058920";"http://purl.obolibrary.org/obo/DRON_00334870"
"00032192824";"http://purl.obolibrary.org/obo/DRON_00143139"
"25010021027";"http://purl.obolibrary.org/obo/DRON_00213059"
"00053767006";"http://purl.obolibrary.org/obo/DRON_00424343"
"63629377401";"http://purl.obolibrary.org/obo/DRON_00598638"
"00904027760";"http://purl.obolibrary.org/obo/DRON_00237900"
"00677084601";"http://purl.obolibrary.org/obo/DRON_00360116"
"00067400101";"http://purl.obolibrary.org/obo/DRON_00558647"
"00270055615";"http://purl.obolibrary.org/obo/DRON_00202396"
"00536126296";"http://purl.obolibrary.org/obo/DRON_00517461"
"00121059530";"http://purl.obolibrary.org/obo/DRON_00489947"
"59148000935";"http://purl.obolibrary.org/obo/DRON_00364122"
"00182070201";"http://purl.obolibrary.org/obo/DRON_00309734"
"24208039407";"http://purl.obolibrary.org/obo/DRON_00219464"
"00591557101";"http://purl.obolibrary.org/obo/DRON_00169174"
"51079063420";"http://purl.obolibrary.org/obo/DRON_00112257"
"00006007131";"http://purl.obolibrary.org/obo/DRON_00180623"
"00378087299";"http://purl.obolibrary.org/obo/DRON_00560745"
"00781100813";"http://purl.obolibrary.org/obo/DRON_00292097"
"55390060020";"http://purl.obolibrary.org/obo/DRON_00229763"
"61570011156";"http://purl.obolibrary.org/obo/DRON_00092859"
"68516320003";"http://purl.obolibrary.org/obo/DRON_00460365"
"00364202690";"http://purl.obolibrary.org/obo/DRON_00163908"
"00007411719";"http://purl.obolibrary.org/obo/DRON_00171722"
"24208079062";"http://purl.obolibrary.org/obo/DRON_00416711"
"00472037115";"http://purl.obolibrary.org/obo/DRON_00109010"
"00093894093";"http://purl.obolibrary.org/obo/DRON_00101876"
"53014025001";"http://purl.obolibrary.org/obo/DRON_00237694"
"59439045502";"http://purl.obolibrary.org/obo/DRON_00242168"
"00049011528";"http://purl.obolibrary.org/obo/DRON_00393412"
"00002050101";"http://purl.obolibrary.org/obo/DRON_00200653"
"00007411713";"http://purl.obolibrary.org/obo/DRON_00171721"
"00409152202";"http://purl.obolibrary.org/obo/DRON_00272499"
"67467084304";"http://purl.obolibrary.org/obo/DRON_00100316"
"00904125161";"http://purl.obolibrary.org/obo/DRON_00386574"
"00074333330";"http://purl.obolibrary.org/obo/DRON_00524197"
"21695000230";"http://purl.obolibrary.org/obo/DRON_00417842"
"00006046106";"http://purl.obolibrary.org/obo/DRON_00372563"
"00006046206";"http://purl.obolibrary.org/obo/DRON_00372569"
"00054009920";"http://purl.obolibrary.org/obo/DRON_00312199"
"25021021350";"http://purl.obolibrary.org/obo/DRON_00633662"
"00703424801";"http://purl.obolibrary.org/obo/DRON_00387744"
"00006394132";"http://purl.obolibrary.org/obo/DRON_00577384"
"64455099395";"http://purl.obolibrary.org/obo/DRON_00537971"
"58980061030";"http://purl.obolibrary.org/obo/DRON_00422604"
"51079095720";"http://purl.obolibrary.org/obo/DRON_00124524"
"65473075401";"http://purl.obolibrary.org/obo/DRON_00247615"
"00548909010";"http://purl.obolibrary.org/obo/DRON_00226214"
"00087665001";"http://purl.obolibrary.org/obo/DRON_00096874"
"00054011625";"http://purl.obolibrary.org/obo/DRON_00413326"
"00245015401";"http://purl.obolibrary.org/obo/DRON_00201477"
"66302020603";"http://purl.obolibrary.org/obo/DRON_00490513"
"00004035009";"http://purl.obolibrary.org/obo/DRON_00365855"
"00006335645";"http://purl.obolibrary.org/obo/DRON_00094389"
"00069267041";"http://purl.obolibrary.org/obo/DRON_00150016"
"49281038215";"http://purl.obolibrary.org/obo/DRON_00436713"
"00007315613";"http://purl.obolibrary.org/obo/DRON_00238635"
"58980062570";"http://purl.obolibrary.org/obo/DRON_00170102"
"00456060010";"http://purl.obolibrary.org/obo/DRON_00579845"
"00781104701";"http://purl.obolibrary.org/obo/DRON_00153104"
"54868248901";"http://purl.obolibrary.org/obo/DRON_00334523"
"52959053614";"http://purl.obolibrary.org/obo/DRON_00151026"
"64980013009";"http://purl.obolibrary.org/obo/DRON_00111346"
"58406043504";"http://purl.obolibrary.org/obo/DRON_00460394"
"60432021208";"http://purl.obolibrary.org/obo/DRON_00416126"
"00517305025";"http://purl.obolibrary.org/obo/DRON_00379181"
"00187000714";"http://purl.obolibrary.org/obo/DRON_00198402"
"50458060128";"http://purl.obolibrary.org/obo/DRON_00459928"
"12496130602";"http://purl.obolibrary.org/obo/DRON_00365775"
"00034050010";"http://purl.obolibrary.org/obo/DRON_00181986"
"00065065435";"http://purl.obolibrary.org/obo/DRON_00219037"
"00004007901";"http://purl.obolibrary.org/obo/DRON_00128322"
"00395100391";"http://purl.obolibrary.org/obo/DRON_00285991"
"00781305780";"http://purl.obolibrary.org/obo/DRON_00242717"
"00065064435";"http://purl.obolibrary.org/obo/DRON_00200552"
"54391005009";"http://purl.obolibrary.org/obo/DRON_00173780"
"58281056301";"http://purl.obolibrary.org/obo/DRON_00097915"
"00006057354";"http://purl.obolibrary.org/obo/DRON_00100188"
"00074332901";"http://purl.obolibrary.org/obo/DRON_00423828"
"55513054610";"http://purl.obolibrary.org/obo/DRON_00196493"
"00641036925";"http://purl.obolibrary.org/obo/DRON_00272672"
"11793752202";"http://purl.obolibrary.org/obo/DRON_00512790"
"50111052901";"http://purl.obolibrary.org/obo/DRON_00343847"
"51079058620";"http://purl.obolibrary.org/obo/DRON_00334924"
"00085043104";"http://purl.obolibrary.org/obo/DRON_00445059"
"00703877103";"http://purl.obolibrary.org/obo/DRON_00187909"
"51079058720";"http://purl.obolibrary.org/obo/DRON_00335001"
"00143145801";"http://purl.obolibrary.org/obo/DRON_00154432"
"00591359160";"http://purl.obolibrary.org/obo/DRON_00421003"
"00007315518";"http://purl.obolibrary.org/obo/DRON_00176780"
"00005535960";"http://purl.obolibrary.org/obo/DRON_00192504"
"51079067820";"http://purl.obolibrary.org/obo/DRON_00348570"
"49884067314";"http://purl.obolibrary.org/obo/DRON_00179292"
"00006337666";"http://purl.obolibrary.org/obo/DRON_00196076"
"00007489320";"http://purl.obolibrary.org/obo/DRON_00099923"
"00034234003";"http://purl.obolibrary.org/obo/DRON_00211631"
"00078036545";"http://purl.obolibrary.org/obo/DRON_00233565"
"39822027702";"http://purl.obolibrary.org/obo/DRON_00208298"
"00536467801";"http://purl.obolibrary.org/obo/DRON_00098279"
"00364301247";"http://purl.obolibrary.org/obo/DRON_00192309"
"00024155001";"http://purl.obolibrary.org/obo/DRON_00230790"
"60574310101";"http://purl.obolibrary.org/obo/DRON_00506516"
"00008104005";"http://purl.obolibrary.org/obo/DRON_00530442"
"66490069110";"http://purl.obolibrary.org/obo/DRON_00091173"
"59762024603";"http://purl.obolibrary.org/obo/DRON_00563217"
"00456046201";"http://purl.obolibrary.org/obo/DRON_00165660"
"00034050510";"http://purl.obolibrary.org/obo/DRON_00221989"
"62584089701";"http://purl.obolibrary.org/obo/DRON_00283401"
"00456045801";"http://purl.obolibrary.org/obo/DRON_00443578"
"00472132002";"http://purl.obolibrary.org/obo/DRON_00310698"
"52544049401";"http://purl.obolibrary.org/obo/DRON_00192506"
"00378720001";"http://purl.obolibrary.org/obo/DRON_00127236"
"00574012174";"http://purl.obolibrary.org/obo/DRON_00262521"
"52959058605";"http://purl.obolibrary.org/obo/DRON_00589491"
"00536468301";"http://purl.obolibrary.org/obo/DRON_00169216"
"00168020160";"http://purl.obolibrary.org/obo/DRON_00265825"
"66733094823";"http://purl.obolibrary.org/obo/DRON_00377693"
"55390023301";"http://purl.obolibrary.org/obo/DRON_00277103"
"00173099155";"http://purl.obolibrary.org/obo/DRON_00101881"
"00182005301";"http://purl.obolibrary.org/obo/DRON_00174944"
"00186502228";"http://purl.obolibrary.org/obo/DRON_00389955"
"00004196501";"http://purl.obolibrary.org/obo/DRON_00094481"
"63304065325";"http://purl.obolibrary.org/obo/DRON_00498310"
"27434003185";"http://purl.obolibrary.org/obo/DRON_00572207"
"00781627043";"http://purl.obolibrary.org/obo/DRON_00242901"
"54569288100";"http://purl.obolibrary.org/obo/DRON_00590716"
"00703841104";"http://purl.obolibrary.org/obo/DRON_00501061"
"00078035752";"http://purl.obolibrary.org/obo/DRON_00242900"
"50458057810";"http://purl.obolibrary.org/obo/DRON_00637904"
"24208043405";"http://purl.obolibrary.org/obo/DRON_00310935"
"00026851448";"http://purl.obolibrary.org/obo/DRON_00116411"
"00074605713";"http://purl.obolibrary.org/obo/DRON_00240718"
"00078037366";"http://purl.obolibrary.org/obo/DRON_00243666"
"59746011209";"http://purl.obolibrary.org/obo/DRON_00464480"
"64679093602";"http://purl.obolibrary.org/obo/DRON_00280647"
"00031890163";"http://purl.obolibrary.org/obo/DRON_00129832"
"64764091830";"http://purl.obolibrary.org/obo/DRON_00452779"
"50458059601";"http://purl.obolibrary.org/obo/DRON_00415484"
"68084027501";"http://purl.obolibrary.org/obo/DRON_00421447"
"00085137001";"http://purl.obolibrary.org/obo/DRON_00403589"
"61314004475";"http://purl.obolibrary.org/obo/DRON_00417443"
"63323051610";"http://purl.obolibrary.org/obo/DRON_00498425"
"10019069102";"http://purl.obolibrary.org/obo/DRON_00343796"
"53169010360";"http://purl.obolibrary.org/obo/DRON_00171547"
"58281056104";"http://purl.obolibrary.org/obo/DRON_00420083"
"24208027507";"http://purl.obolibrary.org/obo/DRON_00197291"
"42023011410";"http://purl.obolibrary.org/obo/DRON_00196078"
"00006015030";"http://purl.obolibrary.org/obo/DRON_00137821"
"00703040402";"http://purl.obolibrary.org/obo/DRON_00231091"
"59148000613";"http://purl.obolibrary.org/obo/DRON_00389127"
"54092038101";"http://purl.obolibrary.org/obo/DRON_00378918"
"68734071010";"http://purl.obolibrary.org/obo/DRON_00401853"
"51079095801";"http://purl.obolibrary.org/obo/DRON_00124620"
"00430301015";"http://purl.obolibrary.org/obo/DRON_00097263"
"00037043001";"http://purl.obolibrary.org/obo/DRON_00170965"
"58768078815";"http://purl.obolibrary.org/obo/DRON_00577356"
"00378699789";"http://purl.obolibrary.org/obo/DRON_00507271"
"50458040101";"http://purl.obolibrary.org/obo/DRON_00498908"
"00173065644";"http://purl.obolibrary.org/obo/DRON_00394718"
"00173069100";"http://purl.obolibrary.org/obo/DRON_00246196"
"51285003893";"http://purl.obolibrary.org/obo/DRON_00235685"
"46287001401";"http://purl.obolibrary.org/obo/DRON_00444803"
"00264310511";"http://purl.obolibrary.org/obo/DRON_00472029"
"00015050401";"http://purl.obolibrary.org/obo/DRON_00119312"
"00264196510";"http://purl.obolibrary.org/obo/DRON_00427375"
"67386080202";"http://purl.obolibrary.org/obo/DRON_00142856"
"51079029220";"http://purl.obolibrary.org/obo/DRON_00166187"
"58914015575";"http://purl.obolibrary.org/obo/DRON_00230791"
"60793070210";"http://purl.obolibrary.org/obo/DRON_00434244"
"00054813104";"http://purl.obolibrary.org/obo/DRON_00415567"
