http://purl.bioontology.org/ontology/ICD9CM/585.6	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LP128701-2
http://purl.bioontology.org/ontology/ICD9CM/585.6	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LP146090-8
http://purl.bioontology.org/ontology/ICD9CM/758.0	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LP74785-4
http://purl.bioontology.org/ontology/ICD9CM/758.0	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/MTHU020584
http://purl.bioontology.org/ontology/ICD9CM/786.07	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/MTHU013532
http://purl.bioontology.org/ontology/ICD9CM/786.07	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LP75897-6
http://purl.bioontology.org/ontology/ICD9CM/788.91	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LP74878-7
http://purl.bioontology.org/ontology/ICD9CM/788.91	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/MTHU013233
http://purl.bioontology.org/ontology/ICD9CM/021	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LA10514-0
http://purl.bioontology.org/ontology/ICD9CM/788.3	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LA6436-5
http://purl.bioontology.org/ontology/ICD9CM/93.85	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LP185854-9
http://purl.bioontology.org/ontology/ICD9CM/830-839.99	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LA17262-9
http://purl.bioontology.org/ontology/ICD9CM/023.2	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LP16674-1
http://purl.bioontology.org/ontology/ICD9CM/023.2	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LA19203-1
http://purl.bioontology.org/ontology/ICD9CM/200.4	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LA26524-1
http://purl.bioontology.org/ontology/ICD9CM/77.0	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LA32175-4
http://purl.bioontology.org/ontology/ICD9CM/425	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/MTHU040649
http://purl.bioontology.org/ontology/ICD9CM/425	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LP128708-7
http://purl.bioontology.org/ontology/ICD9CM/V62.84	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LP411350-4
http://purl.bioontology.org/ontology/ICD9CM/V62.84	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/MTHU063331
http://purl.bioontology.org/ontology/ICD9CM/078.3	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LA10440-8
http://purl.bioontology.org/ontology/ICD9CM/130	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LA10511-6
http://purl.bioontology.org/ontology/ICD9CM/530.85	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LA14288-7
http://purl.bioontology.org/ontology/ICD9CM/786.2	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LA16122-6
http://purl.bioontology.org/ontology/ICD9CM/743.45	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LA24630-8
http://purl.bioontology.org/ontology/ICD9CM/004.3	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LA19302-1
http://purl.bioontology.org/ontology/ICD9CM/004.3	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LP17986-8
http://purl.bioontology.org/ontology/ICD9CM/80.2	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LP6135-0
http://purl.bioontology.org/ontology/ICD9CM/785.51	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LA17687-7
http://purl.bioontology.org/ontology/ICD9CM/756.73	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LA19590-1
http://purl.bioontology.org/ontology/ICD9CM/733.0	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/MTHU020796
http://purl.bioontology.org/ontology/ICD9CM/733.0	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LA10527-2
http://purl.bioontology.org/ontology/ICD9CM/733.0	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LP75283-9
http://purl.bioontology.org/ontology/ICD9CM/426.4	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LA17096-1
http://purl.bioontology.org/ontology/ICD9CM/250	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LA14291-1
http://purl.bioontology.org/ontology/ICD9CM/250	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LP74722-7
http://purl.bioontology.org/ontology/ICD9CM/250	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/MTHU020781
http://purl.bioontology.org/ontology/ICD9CM/807.4	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LA17342-9
http://purl.bioontology.org/ontology/ICD9CM/083.0	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LA10498-6
http://purl.bioontology.org/ontology/ICD9CM/749.1	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LA14411-5
http://purl.bioontology.org/ontology/ICD9CM/564.1	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LA10555-3
http://purl.bioontology.org/ontology/ICD9CM/331.0	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/MTHU020798
http://purl.bioontology.org/ontology/ICD9CM/331.0	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LA22313-3
http://purl.bioontology.org/ontology/ICD9CM/331.0	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LP74474-5
http://purl.bioontology.org/ontology/ICD9CM/633	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/MTHU015326
http://purl.bioontology.org/ontology/ICD9CM/633	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LP72505-8
http://purl.bioontology.org/ontology/ICD9CM/493	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LP74511-4
http://purl.bioontology.org/ontology/ICD9CM/493	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/MTHU020815
http://purl.bioontology.org/ontology/ICD9CM/493	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LA16982-3
http://purl.bioontology.org/ontology/ICD9CM/786.06	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LA18267-7
http://purl.bioontology.org/ontology/ICD9CM/072	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LP32627-9
http://purl.bioontology.org/ontology/ICD9CM/072	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LA10491-1
http://purl.bioontology.org/ontology/ICD9CM/368.62	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LA24490-7
http://purl.bioontology.org/ontology/ICD9CM/022	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LA10432-5
http://purl.bioontology.org/ontology/ICD9CM/377.43	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LA16338-8
http://purl.bioontology.org/ontology/ICD9CM/V21.1	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LA26685-0
http://purl.bioontology.org/ontology/ICD9CM/05.2	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LP264233-0
http://purl.bioontology.org/ontology/ICD9CM/695.4	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LA17781-8
http://purl.bioontology.org/ontology/ICD9CM/338-338.99	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LA7460-4
http://purl.bioontology.org/ontology/ICD9CM/338-338.99	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/MTHU029813
http://purl.bioontology.org/ontology/ICD9CM/338-338.99	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LP75331-6
http://purl.bioontology.org/ontology/ICD9CM/066.4	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LA10519-9
http://purl.bioontology.org/ontology/ICD9CM/100	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LA10484-6
http://purl.bioontology.org/ontology/ICD9CM/458	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LP74944-7
http://purl.bioontology.org/ontology/ICD9CM/458	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/MTHU020790
http://purl.bioontology.org/ontology/ICD9CM/458	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LA7443-0
http://purl.bioontology.org/ontology/ICD9CM/427.41	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LA17073-0
http://purl.bioontology.org/ontology/ICD9CM/335.1	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/MTHU062169
http://purl.bioontology.org/ontology/ICD9CM/335.1	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LA22279-6
http://purl.bioontology.org/ontology/ICD9CM/335.1	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LP288641-6
http://purl.bioontology.org/ontology/ICD9CM/389.0	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LA24487-3
http://purl.bioontology.org/ontology/ICD9CM/708	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LA20642-7
http://purl.bioontology.org/ontology/ICD9CM/89.11	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LP29679-5
http://purl.bioontology.org/ontology/ICD9CM/89.11	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LP32273-2
http://purl.bioontology.org/ontology/ICD9CM/63.73	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LA14534-4
http://purl.bioontology.org/ontology/ICD9CM/282.7	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/MTHU021598
http://purl.bioontology.org/ontology/ICD9CM/282.7	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LP56770-8
http://purl.bioontology.org/ontology/ICD9CM/338.1	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LP74430-7
http://purl.bioontology.org/ontology/ICD9CM/338.1	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/MTHU013340
http://purl.bioontology.org/ontology/ICD9CM/756.72	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LA20082-6
http://purl.bioontology.org/ontology/ICD9CM/740-759.99	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LA20354-9
http://purl.bioontology.org/ontology/ICD9CM/378.4	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LP72689-0
http://purl.bioontology.org/ontology/ICD9CM/378.4	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LP29675-3
http://purl.bioontology.org/ontology/ICD9CM/378.4	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/MTHU013559
http://purl.bioontology.org/ontology/ICD9CM/023.0	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LP16673-3
http://purl.bioontology.org/ontology/ICD9CM/023.0	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LA19200-7
http://purl.bioontology.org/ontology/ICD9CM/446.4	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LA17782-6
http://purl.bioontology.org/ontology/ICD9CM/745.2	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LA19623-0
http://purl.bioontology.org/ontology/ICD9CM/E928.3	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LA28745-0
http://purl.bioontology.org/ontology/ICD9CM/007.4	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LA10448-1
http://purl.bioontology.org/ontology/ICD9CM/800-829.99	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LA22219-2
http://purl.bioontology.org/ontology/ICD9CM/940-949.99	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LA9568-2
http://purl.bioontology.org/ontology/ICD9CM/54.1	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LA15412-2
http://purl.bioontology.org/ontology/ICD9CM/560.32	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LP74833-2
http://purl.bioontology.org/ontology/ICD9CM/560.32	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/MTHU013359
http://purl.bioontology.org/ontology/ICD9CM/756.12	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LP426718-5
http://purl.bioontology.org/ontology/ICD9CM/756.12	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/MTHU066326
http://purl.bioontology.org/ontology/ICD9CM/E001-E030.9	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/MTHU002837
http://purl.bioontology.org/ontology/ICD9CM/E001-E030.9	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LP72045-5
http://purl.bioontology.org/ontology/ICD9CM/335.20	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LA27534-9
http://purl.bioontology.org/ontology/ICD9CM/45.24	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LP6277-0
http://purl.bioontology.org/ontology/ICD9CM/004	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LA10505-8
http://purl.bioontology.org/ontology/ICD9CM/995.92	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LA20586-6
http://purl.bioontology.org/ontology/ICD9CM/332	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/MTHU020807
http://purl.bioontology.org/ontology/ICD9CM/332	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LA27533-1
http://purl.bioontology.org/ontology/ICD9CM/332	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LP75351-4
http://purl.bioontology.org/ontology/ICD9CM/050	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LA16614-2
http://purl.bioontology.org/ontology/ICD9CM/034.1	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LA17017-7
http://purl.bioontology.org/ontology/ICD9CM/V83-V84.99	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LP415703-0
http://purl.bioontology.org/ontology/ICD9CM/786.1	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LA17612-5
http://purl.bioontology.org/ontology/ICD9CM/340	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LA14298-6
http://purl.bioontology.org/ontology/ICD9CM/340	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LP75152-6
http://purl.bioontology.org/ontology/ICD9CM/340	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/MTHU020805
http://purl.bioontology.org/ontology/ICD9CM/94.32	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LA33537-4
http://purl.bioontology.org/ontology/ICD9CM/997.31	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LA28436-6
http://purl.bioontology.org/ontology/ICD9CM/300.23	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LA10585-0
http://purl.bioontology.org/ontology/ICD9CM/367.2	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LA24635-7
http://purl.bioontology.org/ontology/ICD9CM/744.22	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LA9232-5
http://purl.bioontology.org/ontology/ICD9CM/203.0	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LA31350-4
http://purl.bioontology.org/ontology/ICD9CM/750.15	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LA19572-9
http://purl.bioontology.org/ontology/ICD9CM/281.0	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LA15159-9
http://purl.bioontology.org/ontology/ICD9CM/027.0	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LA10485-3
http://purl.bioontology.org/ontology/ICD9CM/786.05	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/MTHU020850
http://purl.bioontology.org/ontology/ICD9CM/786.05	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LA17001-1
http://purl.bioontology.org/ontology/ICD9CM/786.05	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LP75617-8
http://purl.bioontology.org/ontology/ICD9CM/759.82	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LA29643-6
http://purl.bioontology.org/ontology/ICD9CM/V85-V85.99	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/MTHU017351
http://purl.bioontology.org/ontology/ICD9CM/49.21	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LP32191-6
http://purl.bioontology.org/ontology/ICD9CM/780.97	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LA17392-4
http://purl.bioontology.org/ontology/ICD9CM/296.80	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LA30595-5
http://purl.bioontology.org/ontology/ICD9CM/004.2	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LP17983-5
http://purl.bioontology.org/ontology/ICD9CM/004.2	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LA19301-3
http://purl.bioontology.org/ontology/ICD9CM/380.4	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LA15481-7
http://purl.bioontology.org/ontology/ICD9CM/780-789.99	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/MTHU021540
http://purl.bioontology.org/ontology/ICD9CM/780-789.99	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LP75708-5
http://purl.bioontology.org/ontology/ICD9CM/080	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LA10486-1
http://purl.bioontology.org/ontology/ICD9CM/73.6	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LA18955-7
http://purl.bioontology.org/ontology/ICD9CM/V26.21	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LP7798-4
http://purl.bioontology.org/ontology/ICD9CM/579.0	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LA15156-5
http://purl.bioontology.org/ontology/ICD9CM/786.03	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LA17393-2
http://purl.bioontology.org/ontology/ICD9CM/16.21	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LP149841-1
http://purl.bioontology.org/ontology/ICD9CM/V85-V85.99	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/LP35925-4
http://purl.bioontology.org/ontology/ICD9CM/427.31	owl:equivalentClass	http://purl.bioontology.org/ontology/LNC/58268-4
